순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,260152.8,2025-08-29,167.13,162.582,1.88,-6.76,9.39,40.86,-2.95
34,NYSE,CRM,SALESFORCE INC,244975.0,2025-08-29,256.25,254.743,-0.8,-3.28,-13.69,1.93,-7.35
35,NYSE,MS,MORGAN STANLEY,240216.6,2025-08-29,150.48,147.978,5.63,18.36,14.76,49.6,5.64
36,NYSE,ABT,ABBOTT LABORATORIES,230889.3,2025-08-29,132.66,130.578,5.13,-0.24,-2.99,19.38,0.96
37,NYSE,AXP,AMERICAN EXPRESS CO,230531.9,2025-08-29,331.28,328.658,10.68,12.94,10.74,29.48,0.27
38,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,226815.6,2025-08-29,243.49,239.029,-3.15,-5.36,-2.22,23.91,15.88
39,NYSE,GS,GOLDMAN SACHS GROUP INC,225602.9,2025-08-29,745.25,734.606,3.55,24.78,21.0,49.02,6.86
40,NASDAQ,LIN,LINDE PLC,224274.7,2025-08-29,478.29,471.973,3.92,2.61,3.07,1.26,-0.37
41,NYSE,MCD,MCDONALDS CORP,223743.5,2025-08-29,313.54,306.108,4.49,0.47,2.86,11.18,-2.53
42,NYSE,DIS,WALT DISNEY CO,212839.4,2025-08-29,118.38,117.582,-0.61,5.17,4.46,32.12,-3.28
43,NYSE,RTX,RTX CORP,212292.7,2025-08-29,158.6,156.798,1.1,16.72,20.4,31.18,5.5
44,NYSE,MRK,MERCK & CO INC,210113.5,2025-08-29,84.12,81.983,7.68,10.57,-7.11,-26.6,0.77
45,NYSE,T,AT&T INC,209434.8,2025-08-29,29.29,28.346,6.86,6.42,9.07,54.16,-3.58
46,NASDAQ,PEP,PEPSICO INC,203513.3,2025-08-29,148.65,143.009,7.78,14.32,-1.22,-10.88,-4.61
47,NYSE,CAT,CATERPILLAR INC,196311.4,2025-08-29,419.04,416.065,-4.33,20.85,22.89,19.54,13.87
48,NYSE,UBER,UBER TECHNOLOGIES INC,195508.0,2025-08-29,93.75,93.75,6.84,11.39,23.34,28.2,4.5
49,NYSE,NOW,SERVICENOW INC,190831.7,2025-08-29,183.492,183.492,-2.72,-9.31,-1.32,7.31,0.31
50,NYSE,VZ,VERIZON COMMUNICATIONS INC,186488.0,2025-08-29,44.23,42.09,3.44,2.24,5.92,12.98,-0.63
51,NASDAQ,INTU,INTUIT INC,186057.6,2025-08-29,667.0,662.331,-15.05,-11.35,9.01,6.52,2.39
52,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,186057.0,2025-08-29,492.72,491.409,5.35,22.45,-6.67,-19.63,-1.47
53,NASDAQ,TXN,TEXAS INSTRUMENTS INC,184082.1,2025-08-29,202.48,198.399,11.83,11.57,4.97,-2.66,-9.26
54,NASDAQ,BKNG,BOOKING HOLDINGS INC,181464.6,2025-08-29,223.962,222.084,1.73,1.63,12.04,44.34,-3.4
55,NYSE,C,CITIGROUP INC,177775.5,2025-08-29,96.57,95.056,3.73,29.05,22.54,58.92,5.11
56,NYSE,BA,BOEING CO,177455.1,2025-08-29,234.68,234.68,5.79,13.2,34.39,35.08,-8.03
57,NYSE,ACN,ACCENTURE PLC,176947.6,2025-08-29,259.97,254.482,-2.67,-17.52,-24.63,-22.55,-5.14
58,NYSE,BLK,BLACKROCK INC,174541.4,2025-08-29,1127.14,1103.392,1.91,15.64,16.52,27.69,3.93
59,NYSE,SCHW,SCHWAB CHARLES CORP,173970.6,2025-08-29,95.84,94.899,-1.66,8.79,21.23,49.1,-0.39
60,NASDAQ,QCOM,QUALCOMM INC,173427.7,2025-08-29,160.73,157.404,9.52,11.36,3.44,-6.28,4.08
61,NYSE,ANET,ARISTA NETWORKS INC,171625.0,2025-08-29,136.55,136.55,10.82,57.61,46.75,54.56,6.71
62,NASDAQ,ISRG,INTUITIVE SURGICAL INC,169665.1,2025-08-29,473.295,473.295,-1.62,-14.31,-17.42,-3.92,-5.51
63,NYSE,SPGI,S&P GLOBAL INC,167274.2,2025-08-29,548.44,544.88,-0.31,7.12,3.13,7.63,-11.26
64,NYSE,GEV,GE VERNOVA INC,166865.1,2025-08-29,612.97,611.9,-7.17,29.65,83.1,205.55,0.31
65,NYSE,BSX,BOSTON SCIENTIFIC CORP,156324.8,2025-08-29,105.5,105.5,0.55,0.23,1.65,28.99,-7.46
66,NASDAQ,AMGN,AMGEN INC,154892.1,2025-08-29,287.71,281.584,-1.71,0.65,-5.03,-10.93,-1.92
67,NYSE,TJX,TJX COMPANIES INC,152038.6,2025-08-29,136.61,135.399,10.05,8.0,10.2,17.96,5.81
68,NASDAQ,ADBE,ADOBE INC,151312.1,2025-08-29,356.7,356.7,-0.28,-14.07,-18.67,-37.9,-1.11
69,NYSE,SYK,STRYKER CORP,149638.9,2025-08-29,391.41,388.507,-0.34,2.51,1.8,9.57,-5.34
70,NYSE,NEE,NEXTERA ENERGY INC,148372.0,2025-08-29,72.05,70.579,2.19,3.63,4.32,-7.72,4.77
71,NYSE,DHR,DANAHER CORP,147377.7,2025-08-29,205.82,204.728,4.39,8.56,-0.62,-23.17,-3.51
72,NYSE,COF,CAPITAL ONE FINANCIAL CORP,145311.1,2025-08-29,227.22,224.453,5.98,20.46,13.98,56.55,-6.44
73,NYSE,PGR,PROGRESSIVE CORP,144828.7,2025-08-29,247.06,231.96,2.07,-13.26,-12.33,-0.01,-0.04
74,NYSE,LOW,LOWES COMPANIES INC,144726.5,2025-08-29,258.06,254.442,15.43,14.92,4.88,5.86,-2.62
75,NYSE,PFE,PFIZER INC,140774.2,2025-08-29,24.76,23.536,6.31,7.24,-2.86,-8.62,2.91
76,NASDAQ,GILD,GILEAD SCIENCES INC,140174.0,2025-08-29,112.97,110.821,0.61,3.36,0.24,47.62,-1.05
77,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,139359.8,2025-08-29,219.5,203.414,-0.77,-2.66,4.17,7.76,-4.1
78,NYSE,ETN,EATON CORP PLC,135920.2,2025-08-29,349.14,346.175,-8.99,9.35,20.24,15.23,7.19
79,NASDAQ,MU,MICRON TECHNOLOGY INC,133187.1,2025-08-29,119.01,118.835,9.04,26.11,27.4,24.25,40.59
80,NYSE,APH,AMPHENOL CORP,132909.5,2025-08-29,108.86,108.292,2.21,21.26,64.18,62.89,13.84
81,NYSE,UNP,UNION PACIFIC CORP,132586.8,2025-08-29,223.57,219.959,1.34,1.48,-8.26,-10.64,5.73
82,NYSE,DE,DEERE & CO,129390.5,2025-08-29,478.64,473.933,-8.72,-5.15,0.21,25.83,-4.13
83,NASDAQ,AMAT,APPLIED MATERIALS INC,128068.2,2025-08-29,160.76,160.027,-10.46,2.85,2.29,-17.66,27.36
84,NASDAQ,PANW,PALO ALTO NETWORKS INC,127438.8,2025-08-29,190.52,190.52,9.75,-0.99,0.05,5.05,6.88
85,NASDAQ,LRCX,LAM RESEARCH CORP,126751.9,2025-08-29,100.15,99.669,5.6,24.27,31.21,23.37,33.97
86,NYSE,BX,BLACKSTONE INC,126337.5,2025-08-29,171.4,166.41,-0.3,24.27,7.74,23.63,-0.32
87,NASDAQ,CMCSA,COMCAST CORP,125424.3,2025-08-29,33.97,30.796,2.22,-0.83,-3.59,-11.19,-7.5
88,NYSE,KKR,KKR & CO INC,124278.4,2025-08-29,139.49,138.734,-4.71,14.99,3.16,13.31,-6.84
89,NASDAQ,ADI,ANALOG DEVICES INC,123633.3,2025-08-29,251.31,247.976,11.88,17.98,10.21,8.88,-1.84
90,NYSE,COP,CONOCOPHILLIPS,123607.8,2025-08-29,98.97,96.6,4.67,16.92,1.52,-10.21,-4.43
91,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,123153.4,2025-08-29,304.05,298.113,-1.76,-6.13,-2.54,12.48,-2.96
92,NYSE,MDT,MEDTRONIC PLC,119046.1,2025-08-29,92.81,90.704,2.85,12.77,2.5,8.25,3.39
93,NASDAQ,KLAC,KLA CORP,115070.3,2025-08-29,872.0,868.28,-0.59,15.46,23.58,7.44,23.69
94,NYSE,NKE,NIKE INC,114268.0,2025-08-29,77.37,75.294,3.59,28.53,-1.46,-5.16,-9.39
95,NYSE,MO,ALTRIA GROUP INC,112905.5,2025-08-29,67.21,63.873,8.53,12.81,24.63,34.56,-0.1
96,NYSE,WELL,WELLTOWER INC,112550.0,2025-08-29,168.28,166.478,2.4,9.56,10.63,42.05,5.86
97,NYSE,CB,CHUBB LTD,109667.7,2025-08-29,275.07,272.451,3.39,-7.13,-3.02,-1.95,2.97
98,NASDAQ,INTC,INTEL CORP,106579.9,2025-08-29,24.35,24.35,22.98,24.55,2.61,10.48,37.78
99,NYSE,LMT,LOCKHEED MARTIN CORP,106373.7,2025-08-29,455.63,443.566,8.23,-4.89,2.61,-17.68,10.36
100,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,106329.7,2025-08-29,423.7,423.7,-6.79,-10.11,8.74,52.81,15.74
101,NYSE,PLD,PROLOGIS INC,105595.0,2025-08-29,113.78,111.004,6.56,5.78,-6.47,-7.84,1.54
102,NASDAQ,DASH,DOORDASH INC,104769.5,2025-08-29,245.25,245.25,-2.0,17.54,23.59,90.54,10.9
103,NYSE,SO,SOUTHERN CO,101534.4,2025-08-29,92.3,90.091,-1.53,3.37,4.47,10.38,2.68
104,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,101181.1,2025-08-29,205.81,202.855,3.32,-11.54,-12.8,-8.17,-2.08
105,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,101089.9,2025-08-29,176.6,175.014,-4.45,-1.52,2.5,10.54,-4.33
106,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,100253.9,2025-08-29,391.02,391.02,-14.41,-11.54,-18.5,-21.15,0.16
107,NASDAQ,SBUX,STARBUCKS CORP,100245.6,2025-08-29,88.19,86.473,-0.42,5.76,-22.79,-4.35,-4.07
108,NYSE,RCL,ROYAL CARIBBEAN CRUISES LTD,98660.6,2025-08-29,363.22,357.035,14.27,41.75,48.53,123.08,-10.64
109,NASDAQ,CEG,CONSTELLATION ENERGY CORP,96214.7,2025-08-29,307.98,306.729,-11.35,0.72,23.46,57.5,6.85
110,NYSE,PH,PARKER-HANNIFIN CORP,96196.1,2025-08-29,759.35,752.816,3.75,14.24,13.9,27.47,0.08
111,NASDAQ,CME,CME GROUP INC,96044.4,2025-08-29,266.51,256.464,-4.23,-7.35,6.03,29.11,1.87
112,NYSE,BMY,BRISTOL MYERS SQUIBB CO,96031.9,2025-08-29,47.18,45.522,8.94,-0.99,-18.92,-1.08,-4.41
113,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,95488.7,2025-08-29,350.43,350.43,-3.88,22.07,39.89,30.31,0.24
114,NYSE,AMT,AMERICAN TOWER CORP,95453.0,2025-08-29,203.85,198.119,-2.18,-4.28,0.72,-6.06,-4.82
115,NYSE,DUK,DUKE ENERGY CORP,95251.2,2025-08-29,122.49,119.384,1.57,4.96,6.11,11.46,1.03
116,NYSE,HCA,HCA HEALTHCARE INC,94524.0,2025-08-29,403.96,402.011,14.12,6.12,32.43,2.92,5.7
117,NASDAQ,SNPS,SYNOPSYS INC,93642.7,2025-08-29,603.52,603.52,-4.73,30.07,31.98,16.16,-18.25
118,NYSE,CVS,CVS HEALTH CORP,92778.1,2025-08-29,73.15,71.374,17.79,15.47,13.66,33.62,3.06
119,NYSE,TT,TRANE TECHNOLOGIES PLC,92477.4,2025-08-29,415.6,411.719,-5.13,-3.2,18.08,16.0,1.76
120,NYSE,MCO,MOODYS CORP,91450.9,2025-08-29,509.76,506.425,-0.98,6.54,1.53,5.29,-6.53
121,NYSE,SHW,SHERWIN WILLIAMS CO,91213.6,2025-08-29,365.83,363.204,10.8,2.18,1.65,-0.12,-5.35
122,NYSE,WM,WASTE MANAGEMENT INC,91196.8,2025-08-29,226.39,222.827,-1.21,-5.72,-2.05,8.29,-2.09
123,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,87972.1,2025-08-29,103.68,103.68,5.45,13.73,13.22,37.63,3.98
124,NYSE,GD,GENERAL DYNAMICS CORP,87307.2,2025-08-29,324.57,320.281,4.16,17.14,29.85,10.67,5.06
125,NYSE,MCK,MCKESSON CORP,85407.3,2025-08-29,686.64,683.842,-0.99,-4.47,7.47,22.77,12.64
126,NASDAQ,CTAS,CINTAS CORP,84637.5,2025-08-29,210.03,208.481,-5.43,-7.08,1.61,5.14,-2.27
127,NYSE,NOC,NORTHROP GRUMMAN CORP,84483.7,2025-08-29,590.04,580.74,2.33,22.3,28.96,14.74,3.67
128,NYSE,DELL,DELL TECHNOLOGIES INC,82921.5,2025-08-29,122.15,120.791,-7.94,10.24,20.12,7.65,16.06
129,NYSE,MMM,3M CO,82839.9,2025-08-29,155.53,153.371,4.72,5.33,1.23,17.79,-0.22
130,NYSE,NEM,NEWMONT CORP,81724.7,2025-08-29,74.4,73.608,19.81,41.12,75.52,42.36,13.7
131,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,81691.4,2025-08-29,207.44,202.472,9.02,20.4,10.19,16.14,-3.14
132,NASDAQ,ABNB,AIRBNB INC,81116.0,2025-08-29,130.53,130.53,-1.42,1.19,-6.01,11.27,-6.98
133,NYSE,CI,CIGNA GROUP,80310.6,2025-08-29,300.87,294.43,12.53,-4.52,-1.63,-15.35,-3.72
134,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,79500.0,2025-08-29,61.44,59.872,-5.02,-8.33,-3.01,-12.01,2.49
135,NYSE,AON,AON PLC,79135.0,2025-08-29,367.0,364.459,3.39,-1.16,-9.92,7.62,-2.84
136,NYSE,TDG,TRANSDIGM GROUP INC,78827.3,2025-08-29,1398.88,1308.622,-13.03,-4.74,2.32,7.51,0.72
137,NYSE,MSI,MOTOROLA SOLUTIONS INC,78713.7,2025-08-29,472.46,468.583,7.63,14.05,7.89,7.93,-2.99
138,NYSE,ECL,ECOLAB INC,78575.4,2025-08-29,277.04,274.849,5.84,4.56,3.51,10.52,-0.9
139,NASDAQ,COIN,COINBASE GLOBAL INC,78247.9,2025-08-29,304.54,304.54,-19.38,23.9,41.24,66.09,10.82
140,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,77927.2,2025-08-29,136.23,134.514,-5.91,4.62,-8.08,19.23,-2.17
141,NYSE,AJG,ARTHUR J GALLAGHER & CO,77625.1,2025-08-29,302.75,299.386,5.4,-12.69,-10.0,4.31,2.53
142,NYSE,ITW,ILLINOIS TOOL WORKS INC,77145.5,2025-08-29,264.65,259.711,3.39,8.64,1.47,7.04,-0.86
143,NASDAQ,EQIX,EQUINIX INC,76939.7,2025-08-29,786.19,773.477,0.73,-11.01,-12.09,-3.74,-0.38
144,NYSE,USB,US BANCORP,75988.7,2025-08-29,48.83,47.37,8.61,13.26,6.51,8.04,0.04
145,NASDAQ,FISV,FISERV INC,75113.7,2025-08-29,138.18,138.18,-0.55,-15.12,-41.37,-20.86,-6.69
146,NYSE,BNY,BANK OF NEW YORK MELLON CORP,74473.4,2025-08-29,105.6,104.2,4.09,19.8,20.1,58.43,3.18
147,NYSE,EMR,EMERSON ELECTRIC CO,74289.6,2025-08-29,132.0,130.394,-8.92,11.01,9.46,27.37,-0.62
148,NYSE,UPS,UNITED PARCEL SERVICE INC,74111.5,2025-08-29,87.44,83.31,3.41,-8.66,-23.91,-27.68,-4.47
149,NYSE,RSG,REPUBLIC SERVICES INC,73049.1,2025-08-29,233.97,231.974,1.44,-8.84,-0.81,13.57,-1.92
150,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,72712.7,2025-08-29,267.86,266.19,1.79,1.79,-4.0,15.24,-2.77
151,NYSE,ELV,ELEVANCE HEALTH INC,71753.1,2025-08-29,318.65,313.347,12.57,-16.61,-19.02,-41.87,1.97
152,NYSE,WMB,WILLIAMS COMPANIES INC,70681.7,2025-08-29,57.88,56.511,-3.45,-3.55,1.19,31.12,10.38
153,NYSE,AZO,AUTOZONE INC,70236.0,2025-08-29,4198.53,4198.53,11.41,12.47,20.2,31.97,2.18
154,NYSE,HWM,HOWMET AEROSPACE INC,70184.3,2025-08-29,174.1,173.828,-3.09,2.55,27.62,80.62,12.71
155,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,69947.3,2025-08-29,106.89,105.825,1.8,5.82,25.78,49.3,3.24
156,NYSE,ZTS,ZOETIS INC,69313.9,2025-08-29,156.4,154.524,7.28,-6.94,-5.85,-13.72,-6.44
157,NYSE,EOG,EOG RESOURCES INC,68150.9,2025-08-29,124.82,121.522,4.0,15.91,0.03,-0.01,-10.17
158,NYSE,CL,COLGATE PALMOLIVE CO,67947.1,2025-08-29,84.07,82.488,0.26,-9.0,-6.73,-19.3,-4.91
159,NASDAQ,ADSK,AUTODESK INC,67345.8,2025-08-29,314.7,314.7,3.82,6.27,14.77,21.79,0.94
160,NASDAQ,PYPL,PAYPAL HOLDINGS INC,67058.0,2025-08-29,70.19,69.59,2.08,-0.13,-1.21,-3.09,-4.46
161,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,65455.3,2025-08-29,294.11,288.288,2.16,6.11,-5.82,8.1,-7.27
162,NYSE,HLT,HILTON WORLDWIDE HOLDINGS INC,64927.6,2025-08-29,276.06,275.648,3.03,11.18,4.31,25.98,-6.02
163,NYSE,VST,VISTRA CORP,64074.3,2025-08-29,189.11,188.349,-9.32,17.92,41.9,122.81,3.71
164,NYSE,FCX,FREEPORT-MCMORAN INC,63748.4,2025-08-29,44.4,44.034,10.34,15.78,21.24,1.57,-11.67
165,NYSE,NSC,NORFOLK SOUTHERN CORP,62887.7,2025-08-29,279.98,276.239,1.21,13.85,15.18,11.7,7.3
166,NASDAQ,WDAY,WORKDAY INC,61628.9,2025-08-29,230.82,230.82,0.63,-6.82,-12.35,-12.3,4.29
167,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,61546.9,2025-08-29,580.7,578.472,6.62,18.62,-16.65,-50.78,-3.17
168,NYSE,URI,UNITED RENTALS INC,61532.1,2025-08-29,956.34,950.207,8.52,35.26,49.55,30.15,-0.18
169,NYSE,TRV,TRAVELERS COMPANIES INC,61126.1,2025-08-29,271.51,268.377,4.33,-1.11,5.91,21.07,3.26
170,NYSE,TEL,TE CONNECTIVITY PLC,61016.9,2025-08-29,206.5,204.425,0.71,29.45,35.13,36.66,6.31
171,NASDAQ,MNST,MONSTER BEVERAGE CORP,60938.9,2025-08-29,62.41,62.41,6.23,-2.41,14.2,32.42,7.85
172,NASDAQ,CSX,CSX CORP,60607.6,2025-08-29,32.51,32.185,-8.16,3.32,2.39,-3.66,9.23
173,NYSE,TFC,TRUIST FINANCIAL CORP,60371.4,2025-08-29,46.82,45.344,8.41,19.96,3.6,10.46,-2.35
174,NASDAQ,FTNT,FORTINET INC,60358.8,2025-08-29,78.77,78.77,-21.15,-22.61,-27.07,2.69,6.74
175,NYSE,KMI,KINDER MORGAN INC,59951.7,2025-08-29,26.98,26.179,-3.85,-2.77,1.72,30.65,4.93
176,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,59372.9,2025-08-29,111.02,108.517,-1.06,8.16,6.49,14.75,1.33
177,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,59209.1,2025-08-29,234.85,231.571,9.86,23.45,9.98,-6.66,-2.59
178,NYSE,SPG,SIMON PROPERTY GROUP INC,58984.2,2025-08-29,180.66,172.554,10.3,12.24,-0.4,13.45,5.13
179,NASDAQ,AXON,AXON ENTERPRISE INC,58665.6,2025-08-29,747.29,747.29,-1.09,-0.41,41.41,104.75,-3.97
180,NYSE,GLW,CORNING INC,57419.2,2025-08-29,67.03,66.575,6.44,35.73,34.97,63.63,22.38
181,NYSE,DLR,DIGITAL REALTY TRUST INC,57173.7,2025-08-29,167.64,164.047,-4.99,-1.58,8.88,13.87,3.84
182,NYSE,AFL,AFLAC INC,57152.1,2025-08-29,106.86,105.181,8.13,3.76,-1.31,-1.12,4.53
183,NASDAQ,FAST,FASTENAL CO,56991.6,2025-08-29,49.66,48.864,7.65,20.69,32.49,48.56,-1.25
184,NASDAQ,ROP,ROPER TECHNOLOGIES INC,56638.2,2025-08-29,526.31,523.023,-4.38,-7.57,-9.69,-4.5,-5.25
185,NYSE,COR,CENCORA INC,56536.7,2025-08-29,291.61,289.969,2.12,0.32,15.45,22.74,7.17
186,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,56504.9,2025-08-29,42.14,42.14,-1.73,-15.85,-21.92,-24.86,-7.0
187,NYSE,PWR,QUANTA SERVICES INC,56318.3,2025-08-29,377.96,377.702,-6.94,10.36,45.67,37.55,9.65
188,NYSE,GM,GENERAL MOTORS CO,55782.2,2025-08-29,58.59,58.058,9.84,18.47,19.93,18.94,4.33
189,NYSE,CARR,CARRIER GLOBAL CORP,55486.7,2025-08-29,65.2,64.444,-4.98,-8.15,1.23,-9.33,-8.44
190,NYSE,BDX,BECTON DICKINSON & CO,55313.4,2025-08-29,192.98,188.364,8.26,12.49,-13.52,-18.85,-2.48
191,NYSE,CMI,CUMMINS INC,54899.5,2025-08-29,398.44,394.195,8.92,24.56,9.38,30.0,6.01
192,NYSE,MPC,MARATHON PETROLEUM CORP,54635.5,2025-08-29,179.71,177.218,6.17,12.42,21.02,3.8,7.25
193,NYSE,FDX,FEDEX CORP,54509.2,2025-08-29,231.07,183.928,3.39,6.62,-11.06,-20.97,2.71
194,NASDAQ,NDAQ,NASDAQ INC,54361.4,2025-08-29,94.74,93.891,-1.54,13.76,15.19,33.11,-6.37
195,NYSE,MET,METLIFE INC,54106.5,2025-08-29,81.36,79.591,7.94,4.32,-4.17,8.03,1.24
196,NYSE,PSX,PHILLIPS 66,53982.9,2025-08-29,133.58,130.419,9.15,18.87,5.03,-1.18,1.83
197,NYSE,SRE,SEMPRA,53868.1,2025-08-29,82.56,80.82,1.08,5.96,17.42,3.74,8.99
198,NYSE,O,REALTY INCOME CORP,53724.6,2025-08-29,58.76,56.194,5.18,5.26,5.98,-0.01,3.94
199,NYSE,ALL,ALLSTATE CORP,53610.2,2025-08-29,203.45,200.419,0.59,-2.1,3.69,9.78,5.5
200,NASDAQ,PCAR,PACCAR INC,52499.8,2025-08-29,99.98,97.855,1.57,6.88,-6.13,8.26,-1.66
201,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,51941.3,2025-08-29,277.62,273.209,1.02,14.18,36.1,19.7,10.49
202,NASDAQ,IDXX,IDEXX LABORATORIES INC,51770.2,2025-08-29,647.09,647.09,21.11,26.05,48.04,34.44,-1.27
203,NYSE,PSA,PUBLIC STORAGE,51686.7,2025-08-29,294.59,285.407,8.33,-3.52,-0.99,-10.98,-0.92
204,NYSE,D,DOMINION ENERGY INC,51120.7,2025-08-29,59.9,57.366,2.48,5.7,7.05,10.96,3.29
205,NYSE,DHI,HORTON D R INC,50526.0,2025-08-29,169.48,167.953,18.96,43.93,34.42,-9.19,-0.01
206,NYSE,CTVA,CORTEVA INC,50382.4,2025-08-29,74.19,73.475,2.86,5.04,18.41,30.91,-8.62
207,NASDAQ,PAYX,PAYCHEX INC,50237.8,2025-08-29,139.455,134.897,-3.38,-11.02,-6.7,9.31,-9.1
208,NYSE,SLB,SLB LIMITED,49780.0,2025-08-29,36.84,35.872,9.0,12.42,-10.81,-13.82,-5.95
