순위,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
23,009540,현대중공업,10600000000000.0,2015-04-30,14.29,23.89,40.0,-27.65,-7.14
24,066570,LG전자,9880000000000.0,2015-04-30,2.72,-0.66,-9.04,-12.08,-8.44
25,086790,하나금융지주,9190000000000.0,2015-04-30,11.62,-1.86,-14.9,-12.79,-6.31
26,004020,현대제철,9170000000000.0,2015-04-30,4.52,19.42,13.73,16.59,-5.21
27,010130,고려아연,9010000000000.0,2015-04-30,11.18,11.18,16.18,40.23,5.13
28,000830,삼성물산,8940000000000.0,2015-04-30,-4.35,2.51,-16.86,-11.73,10.14
29,086280,현대글로비스,8850000000000.0,2015-04-30,3.96,-3.48,-15.86,-3.08,6.14
30,003600,SK,8690000000000.0,2015-04-30,9.14,8.19,10.12,1.09,-3.24
31,011170,롯데케미칼,8600000000000.0,2015-04-30,20.96,43.84,71.92,53.99,-5.98
32,030200,KT,8320000000000.0,2015-04-30,8.89,6.34,-0.62,-2.9,-9.11
33,010950,S-Oil,8260000000000.0,2015-04-30,16.32,21.32,79.24,21.52,-10.08
34,006400,삼성SDI,8250000000000.0,2015-04-30,-16.38,-6.98,-0.83,-20.53,2.08
35,024110,기업은행,8230000000000.0,2015-04-30,12.98,14.29,-7.21,16.54,-1.69
36,023530,롯데쇼핑,8160000000000.0,2015-04-30,10.68,9.05,-13.38,-19.06,-2.32
37,035250,강원랜드,7840000000000.0,2015-04-30,6.7,13.12,5.77,22.78,9.96
38,001800,오리온,7490000000000.0,2015-04-30,9.91,19.33,50.24,59.01,-0.24
39,000030,우리은행,7270000000000.0,2015-04-30,15.47,22.16,,,-2.33
40,021240,코웨이,6960000000000.0,2015-04-30,-3.22,2.85,10.12,10.8,1.33
41,088350,한화생명,6890000000000.0,2015-04-30,7.45,1.93,-2.94,18.01,4.04
42,047810,한국항공우주,6390000000000.0,2015-04-30,22.85,40.02,62.58,99.09,-2.9
43,139480,이마트,6170000000000.0,2015-04-30,-6.74,6.49,9.11,-6.14,11.29
44,002380,KCC,5790000000000.0,2015-04-30,-2.31,-0.18,-10.42,7.0,-0.36
45,000720,현대건설,5780000000000.0,2015-04-30,3.59,18.9,5.81,-6.99,-14.74
46,161390,한국타이어,5590000000000.0,2015-04-30,0.33,-14.42,-18.3,-24.46,-2.77
47,001040,CJ,5560000000000.0,2015-04-30,7.3,10.72,6.41,52.8,25.65
48,006800,대우증권,5500000000000.0,2015-04-30,30.12,66.84,49.79,99.17,-15.13
49,097950,CJ제일제당,5500000000000.0,2015-04-30,8.28,18.89,3.72,35.0,-2.03
50,009150,삼성전기,5040000000000.0,2015-04-30,-15.94,0.75,43.62,1.96,-18.22
51,016360,삼성증권,5010000000000.0,2015-04-30,25.24,37.6,37.46,66.46,-10.84
52,029780,삼성카드,4760000000000.0,2015-04-30,3.27,7.59,-10.94,9.75,1.7
53,032640,LG유플러스,4690000000000.0,2015-04-30,-4.44,-11.16,-2.71,5.91,-13.3
54,009240,한샘,4670000000000.0,2015-04-30,9.37,28.06,47.04,135.19,13.35
55,000120,CJ대한통운,4670000000000.0,2015-04-30,3.81,6.79,0.74,87.61,-8.07
56,078930,GS,4660000000000.0,2015-04-30,19.38,20.38,19.52,4.37,-1.2
57,036570,엔씨소프트,4480000000000.0,2015-04-30,18.55,1.24,42.51,-0.24,-3.67
58,051600,한전KPS,4380000000000.0,2015-04-30,-0.82,10.19,11.2,44.79,10.48
59,012630,현대산업,4320000000000.0,2015-04-30,2.14,32.79,40.96,93.91,5.58
60,018880,한라비스테온공조,4310000000000.0,2015-04-30,6.03,-13.03,-17.55,-6.27,-8.66
61,036460,한국가스공사,4280000000000.0,2015-04-30,13.33,2.54,-8.76,-25.0,12.19
62,005940,NH투자증권,4210000000000.0,2015-04-30,3.82,34.68,26.69,71.44,-14.72
63,008770,호텔신라,4200000000000.0,2015-04-30,7.75,4.9,2.39,23.13,11.68
64,010140,삼성중공업,4190000000000.0,2015-04-30,0.28,1.4,-29.24,-35.64,-1.38
65,004800,효성,4180000000000.0,2015-04-30,36.94,63.91,80.85,61.46,-3.36
66,011210,현대위아,4150000000000.0,2015-04-30,5.54,-0.97,-17.57,-10.29,-6.23
67,005830,동부화재,3870000000000.0,2015-04-30,10.62,2.82,-9.44,-4.04,-6.03
68,128940,한미약품,3860000000000.0,2015-04-30,60.98,286.01,339.48,224.04,9.14
69,071050,한국금융지주,3850000000000.0,2015-04-30,11.47,32.69,25.0,82.3,-3.77
70,138930,BNK금융지주,3760000000000.0,2015-04-30,10.3,15.88,-6.69,4.74,-2.18
71,047050,대우인터내셔널,3580000000000.0,2015-04-30,16.73,14.18,-7.92,-13.38,-15.13
72,042660,대우조선해양,3470000000000.0,2015-04-30,1.68,-6.92,2.25,-39.3,-11.85
73,069960,현대백화점,3420000000000.0,2015-04-30,-2.67,22.18,6.96,9.77,4.79
74,003490,대한항공,3340000000000.0,2015-04-30,-6.05,1.5,28.57,44.79,-11.68
75,034020,두산중공업,3240000000000.0,2015-04-30,6.83,30.9,32.03,-12.36,-10.66
76,000880,한화,3170000000000.0,2015-04-30,15.44,54.2,50.63,40.6,2.25
77,012750,에스원,3040000000000.0,2015-04-30,-2.91,0.12,5.12,2.04,3.25
78,007070,GS리테일,2990000000000.0,2015-04-30,16.87,48.66,56.45,35.2,1.68
79,047040,대우건설,2960000000000.0,2015-04-30,-8.35,5.16,7.06,-16.71,-0.84
80,005300,롯데칠성,2940000000000.0,2015-04-30,42.05,42.74,35.65,52.14,7.86
81,111770,영원무역,2920000000000.0,2015-04-30,23.92,16.67,-1.2,56.29,-8.05
82,027410,BGF리테일,2900000000000.0,2015-04-30,6.82,45.6,73.3,,29.79
83,000210,대림산업,2890000000000.0,2015-04-30,31.33,50.91,17.23,-1.31,-5.66
84,009830,한화케미칼,2790000000000.0,2015-04-30,18.22,39.83,47.01,-5.75,10.75
85,004990,롯데제과,2650000000000.0,2015-04-30,4.48,-0.21,-6.75,5.37,7.56
86,000150,두산,2650000000000.0,2015-04-30,7.79,19.71,8.26,-6.39,-8.03
87,030000,제일기획,2640000000000.0,2015-04-30,-2.34,16.2,35.8,-8.57,-10.24
88,003450,현대증권,2640000000000.0,2015-04-30,32.74,48.47,59.51,60.66,-14.26
89,011780,금호석유,2630000000000.0,2015-04-30,10.37,-3.9,11.37,-1.26,-8.7
90,088980,맥쿼리인프라,2620000000000.0,2015-04-30,0.64,7.61,14.09,31.44,-0.76
91,037620,미래에셋증권,2610000000000.0,2015-04-30,12.93,28.02,32.8,47.25,-3.71
92,000100,유한양행,2580000000000.0,2015-04-30,25.55,35.1,32.76,27.27,15.59
93,001450,현대해상,2560000000000.0,2015-04-30,16.02,9.58,1.96,-5.61,-2.8
94,042670,두산인프라코어,2470000000000.0,2015-04-30,0.85,16.66,8.68,-4.42,-12.18
95,008930,한미사이언스,2460000000000.0,2015-04-30,25.36,186.66,201.44,202.47,42.56
96,000670,영풍,2430000000000.0,2015-04-30,6.02,-7.17,6.45,10.92,4.17
97,007310,오뚜기,2420000000000.0,2015-04-30,15.98,23.73,19.93,71.92,2.98
98,114090,GKL,2380000000000.0,2015-04-30,6.93,-3.87,-0.77,-10.45,7.65
99,010060,OCI,2380000000000.0,2015-04-30,-2.73,27.49,9.68,-44.92,-5.11
100,011070,LG이노텍,2370000000000.0,2015-04-30,-13.42,2.15,15.47,-12.28,-4.9
101,006360,GS건설,2290000000000.0,2015-04-30,5.39,28.74,13.96,-11.16,-16.12
102,005610,삼립식품,2230000000000.0,2015-04-30,-11.15,34.2,51.46,247.65,12.16
103,010780,아이에스동서,2080000000000.0,2015-04-30,11.17,39.25,77.2,249.46,-5.27
104,006280,녹십자,2070000000000.0,2015-04-30,2.61,27.34,27.8,38.82,16.1
105,139130,DGB금융지주,2050000000000.0,2015-04-30,0.41,14.62,-17.09,-19.48,8.23
106,004170,신세계,1980000000000.0,2015-04-30,19.94,25.16,-1.23,-10.04,20.6
107,000240,한국타이어월드와이드,1980000000000.0,2015-04-30,1.43,-15.67,-2.75,1.67,-7.53
108,001740,SK네트웍스,1970000000000.0,2015-04-30,-3.64,-15.52,-25.0,-16.49,3.9
109,138040,메리츠금융지주,1960000000000.0,2015-04-30,6.18,41.32,46.12,95.23,3.27
110,008560,메리츠종금증권,1960000000000.0,2015-04-30,13.74,63.59,44.42,177.75,3.02
111,192400,쿠쿠전자,1960000000000.0,2015-04-30,7.53,9.89,-10.91,,34.25
112,011200,현대상선,1950000000000.0,2015-04-30,5.07,-6.92,-11.45,-3.32,-7.23
113,117930,한진해운,1850000000000.0,2015-04-30,7.7,26.89,43.81,24.79,-14.7
114,005440,현대그린푸드,1850000000000.0,2015-04-30,-3.07,9.54,0.8,9.22,4.75
115,010620,현대미포조선,1790000000000.0,2015-04-30,19.33,15.93,2.28,-36.3,-12.29
116,010120,LS산전,1780000000000.0,2015-04-30,-5.88,-2.31,-6.03,-10.3,-10.47
117,006260,LS,1740000000000.0,2015-04-30,4.64,12.36,-9.38,-33.13,-8.96
118,180640,한진칼,1730000000000.0,2015-04-30,-4.77,0.92,26.73,49.1,-6.22
119,039490,키움증권,1690000000000.0,2015-04-30,8.37,30.6,69.4,50.69,-1.7
120,071840,롯데하이마트,1680000000000.0,2015-04-30,5.95,32.1,7.72,-1.79,17.98
121,079160,CJ CGV,1680000000000.0,2015-04-30,20.3,30.17,52.4,65.24,27.83
122,105630,한세실업,1650000000000.0,2015-04-30,-1.67,7.99,6.05,92.07,-11.04
123,120110,코오롱인더,1620000000000.0,2015-04-30,29.4,39.29,19.81,-5.69,3.09
124,057050,현대홈쇼핑,1620000000000.0,2015-04-30,6.3,12.5,-3.57,-12.9,-6.67
125,064350,현대로템,1620000000000.0,2015-04-30,0.0,14.07,-12.81,-32.09,7.35
126,001680,대상,1600000000000.0,2015-04-30,10.71,22.21,2.09,13.97,-20.54
127,001120,LG상사,1590000000000.0,2015-04-30,10.47,11.97,82.48,34.7,1.58
128,052690,한전기술,1590000000000.0,2015-04-30,-13.75,-2.23,-36.82,-32.31,-9.23
129,000080,하이트진로,1590000000000.0,2015-04-30,2.95,-2.37,-14.5,-9.2,-5.73
130,082640,동양생명,1590000000000.0,2015-04-30,26.07,34.09,29.96,46.77,-2.03
131,028050,삼성엔지니어링,1550000000000.0,2015-04-30,0.0,2.24,-35.79,-49.74,-3.47
132,011790,SKC,1550000000000.0,2015-04-30,17.78,40.17,50.35,24.16,-7.9
133,073240,금호타이어,1540000000000.0,2015-04-30,5.51,0.62,-9.12,-24.85,-16.38
134,161890,한국콜마,1530000000000.0,2015-04-30,9.65,26.0,41.44,114.14,30.54
135,010520,현대하이스코,1520000000000.0,2015-04-30,5.21,-13.51,-12.25,20.87,-5.41
136,000060,메리츠화재,1520000000000.0,2015-04-30,25.99,17.21,10.0,11.28,1.75
137,017800,현대엘리베이,1500000000000.0,2015-04-30,7.15,17.54,73.83,91.48,2.09
138,020560,아시아나항공,1500000000000.0,2015-04-30,-12.93,-11.01,91.52,55.94,-10.15
139,108670,LG하우시스,1500000000000.0,2015-04-30,-4.3,-6.96,2.14,-8.24,-6.59
140,002550,LIG손해보험,1490000000000.0,2015-04-30,11.19,8.04,-9.8,-17.85,7.44
141,004370,농심,1490000000000.0,2015-04-30,0.62,5.83,-9.09,-20.33,14.69
142,039130,하나투어,1480000000000.0,2015-04-30,16.44,49.3,84.78,92.6,-3.92
143,012450,삼성테크윈,1470000000000.0,2015-04-30,17.62,20.7,-12.89,-52.16,-3.07
144,006120,SK케미칼,1450000000000.0,2015-04-30,11.34,14.07,15.59,15.97,17.22
145,003690,코리안리,1430000000000.0,2015-04-30,16.09,16.66,4.38,16.66,1.69
146,003470,유안타증권,1410000000000.0,2015-04-30,16.61,78.59,138.32,208.93,-13.82
147,009970,영원무역홀딩스,1400000000000.0,2015-04-30,8.99,14.44,-6.79,39.95,-4.47
148,204320,만도,1400000000000.0,2015-04-30,-6.29,-9.97,-26.78,,-5.37
149,003620,쌍용차,1390000000000.0,2015-04-30,12.65,10.2,37.16,1.6,-0.98
150,005250,녹십자홀딩스,1370000000000.0,2015-04-30,5.8,33.33,31.83,105.63,15.41
151,049770,동원F&B,1360000000000.0,2015-04-30,-5.25,7.32,-2.09,74.69,-5.4
152,003240,태광산업,1340000000000.0,2015-04-30,0.17,6.47,-6.54,-9.77,2.66
153,001430,세아베스틸,1320000000000.0,2015-04-30,6.38,15.23,16.32,31.78,15.12
154,192820,코스맥스,1300000000000.0,2015-04-30,9.43,33.03,24.46,108.63,33.1
155,014820,동원시스템즈,1290000000000.0,2015-04-30,44.86,128.57,99.26,453.72,52.99
156,002350,넥센타이어,1260000000000.0,2015-04-30,0.38,-16.35,-2.61,-7.77,-3.45
157,003410,쌍용양회,1260000000000.0,2015-04-30,4.02,11.96,58.99,78.49,5.94
158,002240,고려제강,1260000000000.0,2015-04-30,39.32,71.71,59.42,125.29,-13.9
159,181710,NHN엔터테인먼트,1240000000000.0,2015-04-30,-11.59,-12.15,-16.3,-22.36,-11.69
160,081660,휠라코리아,1170000000000.0,2015-04-30,-1.87,-4.11,-5.41,16.8,4.29
161,003300,한일시멘트,1140000000000.0,2015-04-30,-14.49,-9.07,9.06,26.47,-3.98
162,006650,대한유화,1130000000000.0,2015-04-30,58.18,111.68,112.97,179.74,-4.02
163,006840,AK홀딩스,1130000000000.0,2015-04-30,-9.09,-16.26,17.08,64.54,8.35
164,004000,삼성정밀화학,1120000000000.0,2015-04-30,4.31,27.53,45.9,5.7,-5.86
165,069260,휴켐스,1080000000000.0,2015-04-30,5.58,0.0,13.98,21.56,-1.89
166,006040,동원산업,1050000000000.0,2015-04-30,-2.64,-3.69,-3.24,-3.54,0.8
167,002270,롯데푸드,1040000000000.0,2015-04-30,7.8,22.38,10.3,-1.81,18.03
168,093050,LF,1030000000000.0,2015-04-30,13.5,12.06,5.69,31.72,-11.76
169,033920,무학,1020000000000.0,2015-04-30,-20.44,-2.3,8.3,22.06,28.73
170,084690,대상홀딩스,1010000000000.0,2015-04-30,15.83,60.23,31.13,118.04,-2.34
171,122900,아이마켓코리아,983000000000.0,2015-04-30,12.55,-0.18,2.63,-12.2,14.81
172,900140,코라오홀딩스,962000000000.0,2015-04-30,18.58,18.24,24.84,-21.64,7.21
173,170900,동아에스티,955000000000.0,2015-04-30,5.08,39.95,31.91,16.98,27.02
174,068870,LG생명과학,935000000000.0,2015-04-30,3.49,20.77,45.17,57.76,4.79
175,064960,S&T모티브,913000000000.0,2015-04-30,19.17,42.63,62.78,127.24,3.63
176,008000,도레이케미칼,904000000000.0,2015-04-30,14.71,38.3,50.58,34.48,1.79
177,037560,CJ헬로비전,902000000000.0,2015-04-30,-0.85,28.45,12.56,-33.99,12.88
178,175330,JB금융지주,878000000000.0,2015-04-30,11.94,19.04,4.52,-5.15,1.01
179,004700,조광피혁,878000000000.0,2015-04-30,-1.49,-8.97,-4.35,89.38,-5.68
180,000070,삼양홀딩스,874000000000.0,2015-04-30,9.8,7.82,13.84,41.67,5.88
181,020000,한섬,869000000000.0,2015-04-30,5.37,15.36,5.37,35.25,6.37
182,024720,한국콜마홀딩스,869000000000.0,2015-04-30,0.57,-3.64,3.72,191.21,10.19
183,009290,광동제약,868000000000.0,2015-04-30,18.21,51.14,57.62,79.31,9.97
184,005180,빙그레,846000000000.0,2015-04-30,5.14,15.46,2.87,-8.62,3.73
185,018670,SK가스,846000000000.0,2015-04-30,6.53,11.6,-28.61,2.2,17.46
186,023590,다우기술,843000000000.0,2015-04-30,11.57,28.33,70.14,30.56,-3.19
187,003000,부광약품,841000000000.0,2015-04-30,-8.52,19.91,31.63,85.95,18.42
188,053210,스카이라이프,834000000000.0,2015-04-30,3.25,7.72,-10.74,-27.89,1.43
189,014680,한솔케미칼,818000000000.0,2015-04-30,42.24,44.22,116.77,143.77,16.71
190,103140,풍산,811000000000.0,2015-04-30,18.16,27.25,8.43,13.98,7.94
191,192520,경남은행,796000000000.0,2015-04-30,9.26,-6.88,-19.12,,-2.46
192,004490,세방전지,770000000000.0,2015-04-30,12.82,35.47,50.68,11.0,-15.36
193,034120,SBS,768000000000.0,2015-04-30,5.78,35.15,53.65,26.05,-2.61
194,031430,신세계인터내셔날,764000000000.0,2015-04-30,30.49,18.89,-12.65,44.59,13.55
195,025540,한국단자,762000000000.0,2015-04-30,5.93,13.14,38.11,68.28,23.77
196,138250,엔에스쇼핑,762000000000.0,2015-04-30,1.8,,,,3.98
197,011760,현대상사,760000000000.0,2015-04-30,26.58,24.04,-7.72,8.27,21.59
198,069620,대웅제약,750000000000.0,2015-04-30,4.35,4.35,-9.13,-7.57,42.5
199,060980,한라홀딩스,749000000000.0,2015-04-30,-0.86,8.96,-2.26,20.58,-1.3
200,017810,풀무원,748000000000.0,2015-04-30,41.88,50.0,39.36,109.04,15.01
